timestamp,accel_x,accel_y,accel_z
1785305740.4791396,2.078166961669922,-0.24660277366638184,9.99339771270752
1785305740.596158,1.7884687185287476,0.5626373887062073,9.928754806518555
1785305740.5973618,1.6950948238372803,0.8523358106613159,9.59596061706543
1785305740.5987391,1.8770540952682495,0.09576806426048279,9.26795482635498
1785305740.6010938,2.2146365642547607,-0.22026655077934265,9.062053680419922
1785305740.6018207,2.188300371170044,1.3886369466781616,8.604761123657227
1785305740.603744,2.6455929279327393,1.357512354850769,9.198522567749023
1785305740.656925,3.043030261993408,0.45489832758903503,10.153809547424316
1785305740.6580098,1.9512743949890137,0.8954314589500427,9.550470352172852
1785305740.659143,-5.037400245666504,-4.637568473815918,19.99397850036621
1785305740.7168055,-1.5059528350830078,-3.0621838569641113,12.09550666809082
1785305740.7174098,5.293580055236816,2.8634653091430664,13.438653945922852
1785305740.7190511,4.165910720825195,1.4748282432556152,-6.325480937957764
1785305740.7756305,-5.020640850067139,-13.862427711486816,19.048269271850586
1785305740.7768257,-0.42616790533065796,-1.6065093278884888,8.983044624328613
1785305740.77909,5.872976779937744,11.99255657196045,7.47230339050293
1785305740.8376184,3.780444383621216,9.184157371520996,6.090848922729492
1785305740.8377576,0.5027823448181152,1.335964560508728,9.720458984375
1785305740.8391228,0.646434485912323,-3.162740468978882,10.517727851867676
1785305740.8969612,1.115697979927063,-2.0470423698425293,10.0580415725708
1785305740.8974159,0.33758243918418884,-0.7661445140838623,9.466673851013184
1785305740.8989277,0.706289529800415,-0.8571242094039917,8.951920509338379
1785305740.9573343,1.802833914756775,-1.161187767982483,9.342175483703613
1785305740.9579115,1.1971008777618408,-1.5107412338256836,10.096348762512207
1785305740.9592452,-0.11971008777618408,-1.623268723487854,10.33098030090332
1785305741.016075,0.5793967843055725,-0.9457096457481384,10.74996566772461
1785305741.0173626,1.1779472827911377,-0.524330198764801,10.864887237548828
1785305741.0189028,1.7836803197860718,0.26096799969673157,10.036493301391602
1785305741.0775702,2.0638017654418945,0.363918662071228,9.670180320739746
1785305741.0787969,1.7884687185287476,0.33997663855552673,9.643844604492188
1785305741.079335,1.4772224426269531,0.44532153010368347,9.579200744628906
1785305741.1364412,1.5873557329177856,0.7589619159698486,9.363722801208496
1785305741.137325,1.5203180313110352,0.42616790533065796,9.198522567749023
1785305741.1387591,1.5538369417190552,0.08379705995321274,9.445125579833984
1785305741.1956563,1.5897499322891235,0.12928688526153564,9.452308654785156
1785305741.1968255,1.6831238269805908,0.47644615173339844,9.337387084960938
1785305741.1987045,1.7142484188079834,0.6416460275650024,9.346963882446289
1785305741.2563095,1.6184803247451782,0.6105214357376099,9.131484985351562
1785305741.257646,1.4772224426269531,0.6129156351089478,9.409213066101074
1785305741.259184,1.4963760375976562,0.5626373887062073,9.720458984375
1785305741.316865,1.4269442558288574,0.3208230137825012,9.617507934570312
1785305741.317658,1.37906014919281,-0.002394201699644327,9.509769439697266
1785305741.3786278,1.403002142906189,0.08858546614646912,9.569623947143555
1785305741.3787389,1.3982137441635132,0.2801215946674347,9.636661529541016
1785305741.38089,1.3742717504501343,0.08619125932455063,9.742006301879883
1785305741.3814247,1.4748282432556152,0.1173158809542656,9.394847869873047
1785305741.4378405,1.4245500564575195,-0.17238251864910126,9.253589630126953
1785305741.4391637,1.4844050407409668,-0.28969839215278625,9.502586364746094
1785305741.4956083,1.3215993642807007,-0.05506663769483566,9.787496566772461
1785305741.4966974,1.1037269830703735,-0.031124621629714966,9.823410034179688
1785305741.4983506,1.115697979927063,-0.13168109953403473,9.083600997924805
1785305741.5003247,1.0989385843276978,-0.44771572947502136,9.466673851013184
1785305741.5582912,0.9959878921508789,-0.6057330369949341,10.773907661437988
1785305741.5583794,1.4101848602294922,0.12210428714752197,10.041281700134277
1785305741.5591722,2.454056739807129,1.6735470294952393,6.821080684661865
1785305741.6157603,3.2154128551483154,0.6009446382522583,7.766790390014648
1785305741.6170316,2.123656988143921,-0.7445967197418213,9.188945770263672
1785305741.6188757,0.5722141861915588,-1.1061211824417114,12.291831970214844
1785305741.677244,-7.936778545379639,-5.116408824920654,24.021024703979492
1785305741.6783326,2.408566951751709,2.6192567348480225,7.247248649597168
1785305741.679526,9.691728591918945,-2.121262788772583,3.9001545906066895
1785305741.7386863,-3.7636849880218506,2.631227731704712,10.742782592773438
1785305741.7395852,-0.8212111592292786,-1.9847931861877441,10.29746150970459
1785305741.7399616,2.2697031497955322,1.0199298858642578,11.085153579711914
1785305741.8566887,0.4812345504760742,-1.3718775510787964,9.981427192687988
