timestamp,accel_x,accel_y,accel_z
1785305725.2371063,2.1140801906585693,0.3256114423274994,8.932766914367676
1785305725.2383645,1.8291701078414917,0.14604631066322327,9.193734169006348
1785305725.2398825,1.8938134908676147,0.0933738648891449,9.327810287475586
1785305725.297124,2.0159177780151367,0.22744916379451752,9.306262016296387
1785305725.297326,1.922544002532959,0.18914192914962769,9.495404243469238
1785305725.4163356,1.9177556037902832,0.12928688526153564,9.619902610778809
1785305725.417181,2.0422539710998535,-0.07422025501728058,9.514557838439941
1785305725.4185903,2.1763293743133545,-0.22505496442317963,9.66539192199707
1785305725.4201772,1.9919757843017578,-0.1867477297782898,9.485827445983887
1785305725.4215698,2.0638017654418945,-0.11971008777618408,9.406818389892578
1785305725.4231915,2.190694570541382,-0.09816227108240128,9.435548782348633
1785305725.424889,2.0901381969451904,-0.11252748221158981,9.457097053527832
1785305725.478071,2.0853497982025146,-0.14844051003456116,9.53849983215332
1785305725.478258,2.142810583114624,0.002394201699644327,9.555258750915527
1785305725.4790258,2.1356279850006104,0.05267243832349777,9.454702377319336
1785305725.5965226,1.9393033981323242,-0.2082955539226532,9.550470352172852
1785305725.597576,1.7908629179000854,-0.40222588181495667,9.588777542114258
1785305725.5986228,1.9297266006469727,-0.27054479718208313,9.651026725769043
1785305725.6002688,2.054224967956543,0.023942016065120697,9.497797966003418
1785305725.60177,2.1715409755706787,-0.033518824726343155,9.308655738830566
1785305725.6035004,2.3271639347076416,-0.10773907601833344,9.351752281188965
1785305725.6565359,2.10210919380188,-0.2992752194404602,9.445125579833984
1785305725.6585252,1.9033904075622559,-0.4381389021873474,9.548076629638672
1785305725.7169323,1.922544002532959,-0.33039984107017517,9.557653427124023
1785305725.718003,1.8818424940109253,-0.14844051003456116,9.246406555175781
1785305725.718984,1.7262194156646729,-0.07422025501728058,9.255983352661133
1785305725.7204475,1.5610195398330688,-0.42616790533065796,9.375694274902344
1785305725.775525,1.6376339197158813,-0.5291185975074768,9.634267807006836
1785305725.7771208,1.3479355573654175,-0.33758243918418884,9.588777542114258
1785305725.837268,1.2186486721038818,-0.2346317619085312,9.402029991149902
1785305725.8380227,1.2545616626739502,-0.2992752194404602,9.421183586120605
1785305725.8388329,1.139639973640442,-0.4572925269603729,9.373299598693848
1785305725.8403451,1.1300631761550903,-0.3064578175544739,9.361329078674316
1785305725.895513,1.1563993692398071,-0.22505496442317963,9.373299598693848
1785305725.8969924,1.0582371950149536,-0.2777273952960968,9.428366661071777
1785305725.957031,0.8978256583213806,-0.2849099934101105,9.387664794921875
