timestamp,accel_x,accel_y,accel_z
1785305517.1769102,1.3742717504501343,-4.99669885635376,5.702988624572754
1785305517.1778278,1.4101848602294922,-7.6111674308776855,3.9432501792907715
1785305517.179696,1.2306196689605713,-10.424354553222656,3.1435868740081787
1785305517.2378497,1.7046716213226318,-12.284648895263672,2.097320795059204
1785305517.2386892,1.7597382068634033,-14.0635404586792,1.2401964664459229
1785305517.2399187,1.0319008827209473,-14.49210262298584,2.2457611560821533
1785305517.3569448,-0.608127236366272,-13.350069046020508,1.9321208000183105
1785305517.3580177,0.08858546614646912,-10.522516250610352,-0.4908113479614258
1785305517.3592958,1.1492167711257935,-10.800244331359863,-0.26575639843940735
1785305517.3609717,0.8044517636299133,-13.048398971557617,2.2409727573394775
1785305517.3623726,0.6368576288223267,-13.120224952697754,4.596867084503174
1785305517.3642752,0.5913678407669067,-13.48653793334961,4.321534156799316
1785305517.4760952,2.650381326675415,-9.030928611755371,2.9089550971984863
1785305517.477558,3.5003228187561035,-3.155557870864868,3.1028854846954346
1785305517.479158,2.22660756111145,2.3918075561523438,3.7205893993377686
1785305517.4806693,1.048660397529602,4.831499099731445,5.604825973510742
1785305517.482252,0.5339069962501526,0.6967126727104187,8.465897560119629
1785305517.4839127,0.19393034279346466,-2.2577321529388428,9.744400978088379
1785305517.7183042,1.3862427473068237,-1.1252747774124146,10.656591415405273
1785305517.7192848,1.900996208190918,0.3447650372982025,10.072406768798828
1785305517.719981,1.0869675874710083,0.9193734526634216,9.493009567260742
1785305517.7227945,0.5363011956214905,-0.20350714027881622,9.521739959716797
1785305517.7233098,0.6153098344802856,-1.7573440074920654,9.950302124023438
1785305517.724191,0.5793967843055725,-2.0183119773864746,10.558429718017578
1785305517.7257636,0.6823474764823914,-1.5753847360610962,10.460267066955566
1785305517.7271326,0.7613561153411865,-0.8858546018600464,10.201693534851074
1785305517.7292926,0.9313444495201111,-1.2234370708465576,9.823410034179688
1785305517.730367,1.0678139925003052,-0.4644751250743866,9.370905876159668
1785305517.7320576,0.7757213711738586,0.5123591423034668,9.294290542602539
1785305517.734048,0.47884035110473633,-0.06224924325942993,9.425971984863281
1785305517.8389163,0.5554547905921936,-0.9457096457481384,9.607931137084961
1785305517.839392,0.6177040338516235,-0.6871358752250671,9.627084732055664
1785305517.8403795,0.5674257874488831,-0.10534487664699554,9.282320022583008
1785305517.8411896,0.6536170840263367,-0.2825157940387726,9.210494041442871
1785305517.8426747,0.7182605266571045,-0.7254431247711182,9.375694274902344
1785305517.8457837,0.4429273009300232,-1.0103530883789062,9.6989107131958
1785305517.9571407,0.5650315880775452,-0.8595184087753296,9.442731857299805
