timestamp,accel_x,accel_y,accel_z
1785305702.6169107,1.742978811264038,-0.16519992053508759,9.162610054016113
1785305702.6771476,1.7190368175506592,-0.2322375625371933,9.361329078674316
1785305702.6774492,1.7357962131500244,-0.19153612852096558,9.6989107131958
1785305702.6789832,1.659181833267212,0.14604631066322327,9.548076629638672
1785305702.6802852,1.802833914756775,0.15562310814857483,9.466673851013184
1785305702.735196,2.032677173614502,-0.18914192914962769,9.497797966003418
1785305702.73685,2.583343744277954,0.6607996821403503,8.913613319396973
1785305702.738464,4.1874589920043945,2.5761611461639404,5.949591159820557
1785305702.7965412,2.540247917175293,-2.540247917175293,14.334085464477539
1785305702.79787,-7.067683219909668,-8.17380428314209,11.827356338500977
1785305702.798636,1.6041151285171509,4.4939165115356445,11.963826179504395
1785305702.8560512,9.17936897277832,-3.581725835800171,2.4013843536376953
1785305702.8573096,-1.4484920501708984,2.209848165512085,13.275848388671875
1785305702.9169981,-1.656787633895874,-3.550601005554199,7.405265808105469
1785305702.9184067,3.5266590118408203,0.15801730751991272,12.255918502807617
1785305702.9186716,2.8107926845550537,2.387019157409668,5.372588634490967
1785305702.9201844,2.252943754196167,0.7709329724311829,5.839457988739014
1785305702.9759123,0.5770025849342346,0.7015010714530945,10.038887977600098
1785305702.9769723,0.6655880808830261,-0.5099649429321289,12.677297592163086
1785305702.9789515,0.993593692779541,1.0031704902648926,10.656591415405273
1785305703.035753,1.766920804977417,0.14844051003456116,10.0580415725708
1785305703.0368447,2.561795711517334,-1.4389152526855469,10.6709566116333
1785305703.0960307,2.0207061767578125,-0.35434186458587646,10.733205795288086
1785305703.0970638,2.5689783096313477,1.161187767982483,8.508993148803711
1785305703.0987117,2.604891538619995,0.950498104095459,8.44195556640625
1785305703.2160604,1.6927006244659424,0.13407529890537262,9.222464561462402
1785305703.2169232,1.7118542194366455,-0.26815059781074524,9.531316757202148
1785305703.2183447,2.0422539710998535,-0.26815059781074524,9.404424667358398
1785305703.2199004,1.8507179021835327,0.047884032130241394,9.07641887664795
1785305703.221525,1.8124107122421265,0.15322890877723694,9.10993766784668
1785305703.223103,1.8076223134994507,0.4405331015586853,9.41639518737793
1785305703.2245648,1.7573440074920654,0.7158663272857666,9.66299819946289
1785305703.2768211,1.702277421951294,0.5267243981361389,9.452308654785156
1785305703.2776737,1.7310078144073486,-0.026336219161748886,9.29189682006836
1785305703.2787125,1.9153614044189453,0.040701430290937424,9.35654067993164
1785305703.3355455,1.8315643072128296,0.08140286058187485,9.454702377319336
1785305703.336685,1.6711528301239014,0.2992752194404602,9.488221168518066
1785305703.3384085,1.766920804977417,0.3758896589279175,9.497797966003418
1785305703.397599,1.8770540952682495,0.26336219906806946,9.591172218322754
1785305703.3987203,1.8339585065841675,-0.05506663769483566,9.459490776062012
1785305703.3990731,1.8100165128707886,0.019153613597154617,9.394847869873047
1785305703.4555008,1.8531121015548706,-0.009576806798577309,9.457097053527832
1785305703.4566555,1.7884687185287476,0.090979665517807,9.634267807006836
1785305703.4582074,1.8626888990402222,0.22505496442317963,9.50498104095459
1785305703.5164711,1.9033904075622559,0.08858546614646912,9.394847869873047
1785305703.5168898,1.9393033981323242,0.06224924325942993,9.26795482635498
1785305703.5188086,1.845929503440857,-0.06703764945268631,9.35893440246582
1785305703.6370118,1.8267759084701538,-0.031124621629714966,9.593565940856934
1785305703.6383085,1.7621324062347412,-0.21547815203666687,9.545681953430176
1785305703.6392698,1.9584569931030273,-0.07661445438861847,9.488221168518066
1785305703.6400704,1.8315643072128296,-0.090979665517807,9.437943458557129
1785305703.641394,1.7884687185287476,-0.12689268589019775,9.308655738830566
1785305703.6434207,1.7501614093780518,-0.14604631066322327,9.409213066101074
1785305703.6957128,1.7980455160140991,-0.1173158809542656,9.550470352172852
